52.5,22.1484375,22.02710604,22.06563435,21.45449758,20.60830085,19.89152099,18.58210909,17.37391321,15.91798982,13.9828601,12.3046875,10.17636015,8.111696102,5.969339561,3.687078216,2.229396131,4.007985134,5.957026825,7.840802084,9.84375,11.81310595,13.72240501,15.54508024,16.92299221,18.47069807,19.48421171,20.67433404,21.26324765,21.61919667
52.5,59.8828125,58.33104007,56.56826261,53.83128485,50.58401118,49.01839102,51.76444675,53.95057258,55.43851625,56.413608,56.80664062,56.38704478,55.5144202,53.97988488,51.91920604,46.25996971,44.17311275,42.71314979,41.37274291,41.015625,42.91291549,46.93062515,50.90251764,53.75538701,56.47771139,58.45263514,59.68251146,60.17900278,60.37058693
52.5,38.5546875,39.97511837,40.92172189,41.34866807,41.59129808,41.20386491,40.48245195,39.01510334,37.32494164,35.43931785,32.8125,30.02860373,26.86999334,23.36570057,19.67870815,14.10521783,12.27978424,10.77334639,9.342232271,10.86914063,12.77744113,15.36909361,18.89794068,22.23216623,25.57481271,28.85162119,31.59662372,34.50262826,36.7118434
53,31.171875,31.81693095,32.4966615,32.37678726,32.2238886,32.32372161,32.51869091,32.00457696,32.11042773,32.30522851,32.19726562,31.86368507,31.9398034,32.40498619,33.09795794,31.59740285,30.10252664,28.26419111,26.0247899,23.58398438,23.86729569,24.15143282,24.07963409,24.22310649,25.57481271,26.9781393,28.47596952,29.68830804,30.59320284
53,57.01171875,62.41013379,66.99928976,70.99488292,74.18988306,76.36923238,77.9784935,78.63981766,78.49215668,77.38789816,75.46875,72.73595125,69.32965262,64.98052493,59.97933051,50.54726996,47.58416393,44.10734756,40.20496388,38.75976562,39.05557477,42.53945554,46.02562972,48.77803636,51.14962541,52.83218945,54.22136662,54.96348921,54.65985573
53.5,2.05078125,2.447456227,2.407160111,2.340490646,2.248178275,2.131234392,2.322763636,2.133638464,1.921136702,1.928670359,1.640625,1.501430186,1.394197768,1.108591633,0.900333053,0.771714045,0.852762794,0.887216761,1.000953458,1.025390625,0.96433518,1.097792401,1.219221979,1.327293506,1.77602866,1.873481896,1.950408871,2.005966759,2.039546856
53.5,86.54296875,88.92424291,90.66969752,91.27913518,91.4259165,90.9326674,89.92413506,87.78398251,85.07891108,82.20957406,78.54492187,73.90373028,69.32965262,64.72469609,59.97933051,47.7605248,41.70010064,35.10843469,28.86082469,31.58203125,38.33232339,44.46059224,50.29290665,56.07815065,62.1610031,68.194741,74.11553711,79.03509032,83.21351171
54,2.87109375,2.855365598,3.209546815,3.120654194,2.997571033,3.196851588,2.986410389,2.743249453,2.744481003,2.651921744,2.255859375,2.168732491,1.901178774,1.620249309,1.329063078,1.114698065,1.193867912,1.267452516,1.501430186,1.845703125,1.928670359,2.195584802,2.438443959,2.654587013,2.841645856,2.997571033,2.73057242,2.808353463,2.855365598
54,77.51953125,79.95023674,81.44225043,82.30725437,82.05850703,81.34211263,79.96943376,78.63981766,76.29657187,73.28947365,69.31640625,65.06197474,61.21795652,57.04983094,52.77666609,44.75941462,41.18844297,37.13635872,32.69781295,34.453125,38.09123959,41.99055934,47.2448517,52.4280935,56.83291712,61.82490255,66.7039834,71.01122328,74.64741492
54,5.7421875,5.710731196,6.017900278,6.241308388,5.995142066,6.038497444,5.972820779,5.791304402,5.488962005,5.303843487,4.921875,4.504290559,4.055848051,3.496327457,2.958237173,2.615253153,2.814117221,2.915140787,3.336511525,3.69140625,3.857340718,4.116721504,4.267276928,4.645527272,4.617674516,4.496356549,4.680981291,5.215513574,5.302821825
54.5,48.80859375,49.76494328,50.14916898,49.54038533,49.08522566,47.95277382,46.7870961,45.72082422,44.18614414,42.4307479,39.99023437,37.36892908,35.6154157,33.85468294,32.15475188,33.22657695,34.62216945,35.6154157,36.36797563,36.50390625,36.40365303,35.95270113,37.49107586,39.15515844,40.49345345,42.71538722,44.85940404,46.53842882,47.72539642
54.5,50.0390625,48.94912454,47.34081552,45.24948581,42.34069084,44.04551077,46.7870961,49.07368467,50.77289855,51.8330159,52.29492187,52.21640537,51.71206265,50.48355743,48.74660386,43.47322455,39.99457506,39.291028,38.20305696,36.9140625,36.16256923,39.52052644,42.67276928,45.45980259,47.59756809,49.08522566,50.32054888,50.55036233,50.58076202
55,34.86328125,34.67229655,34.50262826,33.54703259,32.59858498,31.61331015,30.19592727,28.95652201,27.17036193,26.27813364,25.83984375,25.35748759,24.58857881,23.6215294,23.40865937,26.83849957,27.3736857,27.63046485,28.02669681,28.09570312,27.96572021,28.26815433,29.87093849,31.52322078,32.67892735,33.72267412,34.32719614,34.90382161,35.08020592
55,36.50390625,38.34348089,39.71814183,40.56850452,41.2166017,41.20386491,40.81427532,40.23432532,38.97163024,37.12690441,35.06835937,32.69781295,29.78513413,26.60619918,23.19429436,17.83516905,15.94666425,14.32221343,12.6787438,11.07421875,9.161184206,10.15457971,14.02105276,17.91846234,21.66754965,25.47935378,28.47596952,31.6942748,34.26438718
55,37.734375,42.01466523,45.73604211,48.76022178,51.70810032,53.63606554,55.41450389,56.08421105,56.53630865,56.17252421,55.37109375,53.71783556,51.71206265,48.9485844,45.74549368,38.11409923,36.4982476,34.47470843,32.03051064,29.32617187,26.27813364,23.05364042,19.20274617,15.5956987,11.72178916,17.61072982,23.01482468,28.08353463,33.04065906
55.5,46.7578125,46.50166831,46.13723546,44.85940404,43.46477998,41.91427638,39.81880519,37.79588136,35.12935683,33.26956369,31.58203125,29.86177815,27.7572101,25.58288383,24.05175441,27.48159461,29.33504013,30.92584139,32.53098737,33.83789062,34.71606646,36.22714923,38.71029784,41.1460987,42.97989357,44.58886911,46.02964936,46.53842882,46.90957768
55.5,53.73046875,53.43612762,52.55632909,51.10071243,48.71052928,46.17674516,44.46433246,46.02562972,46.93062515,47.49350759,47.37304687,46.87798693,45.75503583,44.25838903,42.18703447,38.54282926,38.37432575,37.77008498,37.20210351,36.09375,34.71606646,35.95270113,39.92951982,43.46886233,46.17674516,49.08522566,51.10071243,52.55632909,53.02821825
55.5,8.61328125,8.158187423,7.622673685,7.021471937,6.369838445,5.683291712,5.309174026,5.486498907,5.488962005,5.786011077,6.15234375,6.339371898,6.33726258,6.310444678,6.302331369,6.731061394,7.163207473,7.604715096,8.007627661,8.408203125,8.920100411,9.056787309,9.44897034,9.622877921,9.590554765,9.742105857,9.361962582,9.227447093,8.974006165
56,63.984375,65.26549938,65.79570971,65.92381985,65.19716997,63.93703176,61.71914805,58.8274605,55.43851625,52.55626729,51.47460937,50.21449845,48.41668611,46.39029601,43.94482757,38.67144827,35.90131364,32.70027491,29.36130142,26.66015625,26.03704985,31.01263533,36.88146487,42.4733922,47.24236236,51.70810032,55.78169372,58.97542272,61.59431504
56,13.125,12.23728113,11.23341385,10.14212613,8.992713099,8.524937569,9.291054545,9.753775834,10.42902781,10.60768697,11.07421875,11.17731361,11.15358214,11.08591633,10.93261564,11.57571068,12.36506052,13.05476091,13.84652283,14.56054688,14.94719528,15.36909361,15.54508024,15.5956987,15.62905221,15.36255154,15.2131892,14.84415402,13.86891862
67,13.125,13.86891862,14.84415402,15.2131892,15.73724792,15.98425794,15.92752208,15.84988573,15.36909361,15.18827908,14.56054688,14.01334841,13.43499667,12.96199447,12.69040874,12.64753574,13.55892843,14.32221343,14.84747629,15.38085938,15.42936287,15.64354172,15.54508024,15.26387532,14.91864074,14.23846241,13.6528621,12.83818726,12.64519051
56.5,15.17578125,14.68473736,14.44296067,13.6528621,12.73967689,13.85302355,14.93205195,16.15469123,17.01578222,17.59911703,18.25195313,18.68446454,19.13853299,19.35771543,19.33572413,19.33572413,19.35771543,19.13853299,18.68446454,18.25195313,17.59911703,17.01578222,16.15469123,15.5956987,15.27384648,14.98785516,15.2131892,15.64654072,15.5005561
56.5,0.8203125,0.815818742,1.203580056,1.170245323,1.124089137,1.065617196,0.99547013,1.219221979,1.097792401,0.96433518,1.025390625,1.000953458,0.887216761,0.852762794,0.771714045,0.643095038,0.596933956,0.506981006,0.500476729,0.41015625,0.241083795,0.2744481,0.304805495,0.331823377,0.355205732,0.374696379,0.780163549,0.802386704,0.815818742
67,0.8203125,0.815818742,0.802386704,0.780163549,0.749392758,0.710411464,0.663646753,0.60961099,0.548896201,0.723251385,0.615234375,0.667302305,0.76047151,0.682210235,0.68596804,0.085746005,0.170552559,0.253490503,0.333651153,0.41015625,0.48216759,0.548896201,0.60961099,0.663646753,0.710411464,0.749392758,0.780163549,0.802386704,0.815818742
66.5,13.9453125,14.68473736,15.24534737,15.60327097,16.1119443,15.98425794,15.92752208,15.84988573,15.91798982,15.91153046,15.99609375,15.84842974,15.58966595,15.09390146,14.49107485,13.11913877,13.81475727,14.32221343,14.68065071,14.765625,14.94719528,14.82019741,14.63066375,13.93658182,13.49781782,12.73967689,12.092535,12.83818726,13.46100925
66,9.0234375,9.381915536,9.227447093,8.971880808,8.992713099,8.524937569,8.295584415,7.620137371,7.684546807,7.714681436,7.998046875,8.007627661,8.111696102,7.930693988,7.802886457,7.631394447,7.674865149,7.604715096,7.673976508,7.79296875,7.714681436,8.233443008,8.534553855,8.959231168,9.235349033,9.367409478,9.361962582,9.628640445,9.381915536
65.5,8.61328125,8.566096794,8.425060389,8.581799034,8.24332034,7.814526104,7.631937662,7.315331876,7.135650607,7.232513847,7.3828125,7.507150932,7.351224593,7.333760032,7.116918417,6.945426407,6.992654914,6.970988838,6.839848627,6.97265625,7.232513847,7.684546807,8.22974836,8.295584415,8.524937569,8.61801672,8.971880808,8.826253741,8.566096794
56.5,63.1640625,64.44968064,65.39451635,65.1436563,64.44777721,63.2266203,61.05550129,58.21784951,54.88962005,51.8330159,50.859375,49.54719615,47.6562146,45.70808578,43.25885953,37.98548023,35.21910341,32.06654865,28.52717354,26.04492187,25.31379846,30.46373913,36.27185388,41.80974545,46.88715663,51.33340394,55.00153017,58.57422937,61.18640567
56.5,12.3046875,11.82937176,10.8322205,9.752044357,8.24332034,7.814526104,8.295584415,9.144164845,9.605683509,10.12551939,10.25390625,10.5100113,10.64660113,10.65953493,10.50388562,11.23272666,12.0239554,12.80127041,13.3460461,13.9453125,14.46502769,15.09464551,15.24027474,15.26387532,15.27384648,14.98785516,14.82310742,14.04176732,13.46100925
57,15.99609375,15.5005561,14.84415402,14.43302565,13.48906965,14.56343501,15.5956987,16.76430222,17.56467842,18.32236841,18.8671875,19.35176685,19.77225925,20.03992567,20.02169217,20.02169217,20.03992567,19.77225925,19.51859242,19.07226563,18.32236841,17.56467842,16.76430222,15.92752208,15.62905221,15.73724792,15.99335274,16.04773407,16.31637485
57,1.640625,1.631637485,1.604773407,1.560327097,1.873481896,1.77602866,1.659116883,1.524027474,1.646688602,1.687586564,1.640625,1.668255763,1.520943019,1.53497303,1.457682085,1.329063078,1.279144192,1.140707264,1.33460461,1.435546875,1.446502769,1.646688602,1.524027474,1.659116883,1.77602866,1.873481896,1.560327097,1.604773407,1.631637485
57,27.48046875,27.73783724,27.68234128,27.3057242,27.72753205,27.7060471,27.20951688,26.82288354,25.79812142,25.07271467,23.7890625,22.68827837,21.54669277,20.29575451,19.03561312,19.59296215,20.55158334,21.16645702,21.85415049,22.35351563,22.42079292,23.87698472,24.99405058,25.88222337,26.6404299,27.35283568,27.3057242,27.68234128,27.73783724
65.5,13.9453125,14.27682799,14.84415402,15.2131892,15.36255154,14.91864074,14.93205195,14.32585826,13.72240501,13.01852492,12.3046875,11.51096476,11.02683689,10.40370609,9.73217157,8.145870477,7.333760032,7.09773409,7.840802084,8.408203125,8.920100411,9.056787309,9.44897034,9.954701298,11.01137769,11.99028413,12.48261678,13.23938061,13.46100925
65,14.35546875,15.09264673,15.64654072,15.60327097,15.73724792,15.62905221,15.26387532,14.93546925,14.27130121,13.74177631,12.91992188,12.17826707,11.66056315,11.08591633,10.41813961,8.831838517,8.015970267,7.858205599,8.341278813,9.0234375,9.402268001,9.605683509,10.05858133,10.61834805,11.72178916,12.36498051,13.26278032,13.64057396,14.27682799
64.5,13.9453125,14.27682799,14.84415402,15.2131892,15.36255154,14.91864074,14.93205195,14.32585826,13.72240501,13.01852492,12.3046875,11.51096476,11.02683689,10.40370609,9.73217157,8.145870477,7.333760032,7.09773409,7.840802084,8.408203125,8.920100411,9.056787309,9.44897034,9.954701298,11.01137769,11.99028413,12.48261678,13.23938061,13.46100925
64.5,17.2265625,17.54010296,17.65250748,17.16359807,16.86133706,16.33946367,15.92752208,15.84988573,16.46688602,17.11694944,17.43164063,17.51668551,17.61758997,17.73746612,18.56401009,17.96378805,19.35771543,20.53273076,21.52049934,22.1484375,22.66187672,22.77919232,22.86041211,22.89581299,22.37796112,21.73238999,21.06441581,20.05966759,18.76383107
64,18.046875,18.3559217,18.05370083,17.94376162,17.61072982,17.04987514,16.25934545,16.45949672,17.01578222,17.59911703,18.046875,18.18398781,18.25131623,18.41967636,19.24997813,18.90699411,20.03992567,21.16645702,22.02097607,22.76367188,23.14404431,23.32808852,23.4700231,23.22763636,23.08837258,22.48178275,21.84457936,20.8620543,19.57964982
63.5,1.640625,1.631637485,1.604773407,1.560327097,1.873481896,1.77602866,1.659116883,1.524027474,1.646688602,1.446502769,1.435546875,0,0,0,0,0,0,0,0,0.205078125,0.48216759,0.548896201,0.60961099,0.99547013,1.065617196,1.124089137,1.170245323,1.203580056,1.631637485
63.5,34.86328125,33.44856843,32.09546815,30.81646017,29.22631757,26.99563563,24.88675324,22.25080112,19.48581512,16.87586564,14.35546875,16.51573205,18.63155199,20.7221359,23.49440538,27.65308662,28.99393501,30.03862463,30.86273161,32.40234375,33.99281508,35.67825303,37.18627037,38.15968831,38.71742479,38.59372705,38.22801388,37.71217508,36.7118434
63,15.99609375,15.90846547,16.04773407,16.38343452,16.48664068,16.6946694,16.59116883,16.45949672,15.91798982,15.67044667,15.17578125,14.51382513,13.56174192,13.47365215,14.01947182,14.01947182,13.47365215,12.92801566,12.34509264,12.3046875,12.77744113,13.72240501,14.63066375,15.26387532,15.98425794,16.1119443,16.38343452,16.44892743,16.31637485
62.5,17.2265625,17.13219359,17.25131413,17.55367984,17.61072982,17.40508087,17.25481558,16.76430222,16.46688602,15.67044667,14.97070313,14.01334841,12.92801566,13.04727075,13.80510681,14.23383683,13.90003355,13.56174192,13.01239495,13.33007813,13.9828601,15.09464551,16.15469123,16.92299221,17.40508087,17.61072982,17.94376162,18.05370083,17.54010296
62,13.9453125,13.86891862,13.64057396,13.26278032,12.73967689,12.07699489,11.2819948,10.36338682,9.605683509,10.12551939,11.07421875,11.67779034,12.16754415,12.62088936,12.86190075,12.99051976,12.87671819,12.92801566,13.67969725,14.15039063,14.46502769,14.54574931,14.93546925,15.26387532,15.27384648,15.36255154,15.2131892,14.84415402,14.68473736
61.5,3.69140625,3.67118434,4.011933519,3.900817743,4.12166017,4.262468784,3.981880519,3.962471433,3.842273404,3.857340718,3.486328125,3.336511525,3.041886038,3.240498619,3.344094196,2.400888141,2.728840942,3.041886038,3.336511525,3.486328125,3.857340718,3.842273404,3.962471433,3.981880519,4.262468784,4.12166017,3.900817743,4.011933519,3.67118434
61.5,15.17578125,15.09264673,14.84415402,14.43302565,13.86376603,13.14261208,12.27746493,11.27780331,10.70347591,10.84877077,11.484375,11.84461591,12.16754415,12.36506052,12.39029773,12.56178974,12.62088936,12.92801566,13.84652283,14.56054688,15.18827908,15.36909361,15.84988573,16.25934545,16.6946694,16.86133706,16.77351629,16.44892743,15.90846547
61,4.51171875,4.487003083,4.814320222,4.680981291,4.871052928,4.617674516,4.645527272,4.572082422,4.391169604,4.339508308,4.1015625,4.00381383,3.802357548,3.922708854,4.030062236,3.687078216,3.922708854,4.182593303,4.337464983,4.51171875,4.580592103,4.391169604,4.572082422,4.645527272,4.617674516,4.871052928,4.680981291,4.814320222,4.487003083
61,13.9453125,13.86891862,14.04176732,13.6528621,13.11437327,12.78740635,11.94564156,11.27780331,10.97792401,10.84877077,11.07421875,11.67779034,12.16754415,12.62088936,12.86190075,12.13305971,12.10923168,12.16754415,12.51191822,12.91992188,13.25960872,13.72240501,14.02105276,14.26840519,14.20822928,14.23846241,14.43302565,14.44296067,14.27682799
60.5,3.69140625,3.67118434,4.011933519,3.900817743,4.12166017,4.262468784,3.981880519,3.962471433,3.842273404,3.857340718,3.486328125,3.336511525,3.041886038,3.240498619,3.344094196,2.400888141,2.728840942,3.041886038,3.336511525,3.486328125,3.857340718,3.842273404,3.962471433,3.981880519,4.262468784,4.12166017,3.900817743,4.011933519,3.67118434
60.5,13.9453125,13.86891862,14.04176732,13.6528621,13.11437327,12.78740635,11.94564156,11.27780331,10.70347591,10.84877077,10.6640625,11.34413919,11.7873084,12.10923168,12.26167872,11.31847266,11.597574,11.7873084,12.17826707,12.71484375,13.25960872,13.44795691,14.02105276,14.26840519,14.20822928,14.23846241,14.43302565,14.44296067,14.27682799
60,12.3046875,12.23728113,12.03580056,11.31237145,11.24089137,11.36658342,11.2819948,10.97299781,10.70347591,10.36660318,9.84375,9.342232271,9.632639122,10.14787725,10.93261564,11.79007569,11.85340284,11.7873084,11.67779034,11.68945313,11.33093836,10.97792401,11.27780331,11.61381818,12.07699489,12.36498051,12.87269855,12.83818726,12.64519051
59.5,11.89453125,11.42146239,11.23341385,10.92228968,10.49149862,10.65617196,10.61834805,10.36338682,10.15457971,9.88443559,9.228515625,8.674929966,8.998912864,9.465667018,10.2466476,11.10410765,11.17119261,11.15358214,10.84366246,10.86914063,10.60768697,10.42902781,10.66819232,11.2819948,11.72178916,11.99028413,12.092535,12.03580056,12.23728113
58.5,0.8203125,0.815818742,1.203580056,1.170245323,1.124089137,1.065617196,0.99547013,1.219221979,1.097792401,0.96433518,1.025390625,1.000953458,0.887216761,0.852762794,0.771714045,0.643095038,0.596933956,0.506981006,0.500476729,0.41015625,0.241083795,0.2744481,0.304805495,0.331823377,0.355205732,0.374696379,0.780163549,0.802386704,0.815818742
58,1.640625,1.631637485,1.604773407,1.560327097,1.873481896,1.77602866,1.659116883,1.524027474,1.646688602,1.687586564,1.640625,1.668255763,1.520943019,1.53497303,1.457682085,1.329063078,1.279144192,1.140707264,1.33460461,1.435546875,1.446502769,1.646688602,1.524027474,1.659116883,1.77602866,1.873481896,1.560327097,1.604773407,1.631637485
57.5,26.66015625,27.32992787,27.28114793,26.91564242,26.9781393,26.99563563,26.8776935,26.21327255,25.52367332,24.34946328,23.17382813,22.02097607,20.91296651,19.61354427,18.34964508,18.90699411,19.86937311,20.53273076,21.02002261,21.53320313,21.93862533,23.32808852,24.38443959,25.5504,26.28522417,26.60344292,26.91564242,27.28114793,27.32992787
57.5,0.8203125,0.815818742,1.203580056,1.170245323,1.124089137,1.065617196,0.99547013,1.219221979,1.097792401,0.96433518,1.025390625,1.000953458,0.887216761,0.852762794,0.771714045,0.643095038,0.596933956,0.506981006,0.500476729,0.41015625,0.241083795,0.2744481,0.304805495,0.331823377,0.355205732,0.374696379,0.780163549,0.802386704,0.815818742
57.5,15.17578125,14.68473736,14.44296067,13.6528621,12.73967689,13.85302355,14.93205195,16.15469123,17.01578222,17.59911703,18.25195313,18.68446454,19.13853299,19.35771543,19.33572413,19.33572413,19.35771543,19.13853299,18.68446454,18.25195313,17.59911703,17.01578222,16.15469123,15.5956987,15.27384648,14.98785516,15.2131892,15.64654072,15.5005561
57.5,0.8203125,0.815818742,1.203580056,1.170245323,1.124089137,1.065617196,0.99547013,1.219221979,1.097792401,0.96433518,1.025390625,1.000953458,0.887216761,0.852762794,0.771714045,0.643095038,0.596933956,0.506981006,0.500476729,0.41015625,0.241083795,0.2744481,0.304805495,0.331823377,0.355205732,0.374696379,0.780163549,0.802386704,0.815818742
